id	cluster_id	cluster_name	select	label
Q9VSQ3	2	U-02	melanogaster	D. melanogaster
Q9VSR6	2	U-02	melanogaster	D. melanogaster
Q9VSR8	1	U-01	melanogaster	D. melanogaster
Q9VSS3	1	U-01	melanogaster	D. melanogaster
Q9VSS4	2	U-02	melanogaster	D. melanogaster
Q9VSS7	1	U-01	melanogaster	D. melanogaster
Q9VST1	1	U-01	melanogaster	D. melanogaster
Q9VST7	1	U-01	melanogaster	D. melanogaster
Q9VSU3	1	U-01	melanogaster	D. melanogaster
Q9VSW3	2	U-02	melanogaster	D. melanogaster
Q9VSY1	1	U-01	melanogaster	D. melanogaster
Q9VSY3	1	U-01	melanogaster	D. melanogaster
Q9VSZ0	1	U-01	melanogaster	D. melanogaster
Q9VSZ4	1	U-01	melanogaster	D. melanogaster
Q9VSZ5	1	U-01	melanogaster	D. melanogaster
Q9VT16	1	U-01	melanogaster	D. melanogaster
Q9VT34	1	U-01	melanogaster	D. melanogaster
Q9VT35	1	U-01	melanogaster	D. melanogaster
Q9VT38	1	U-01	melanogaster	D. melanogaster
Q9VT39	1	U-01	melanogaster	D. melanogaster
Q9VT44	2	U-02	melanogaster	D. melanogaster
Q9VT61	1	U-01	melanogaster	D. melanogaster
Q9VT66	1	U-01	melanogaster	D. melanogaster
Q9VT73	1	U-01	melanogaster	D. melanogaster
Q9VT78	3	U-03	melanogaster	D. melanogaster
Q9VT79	3	U-03	melanogaster	D. melanogaster
Q9VT84	2	U-02	melanogaster	D. melanogaster
Q9VT87	1	U-01	melanogaster	D. melanogaster
Q9VT89	2	U-02	melanogaster	D. melanogaster
Q9VT96	1	U-01	melanogaster	D. melanogaster
Q9VT97	1	U-01	melanogaster	D. melanogaster
Q9VTA1	3	U-03	melanogaster	D. melanogaster
Q9VTA5	2	U-02	melanogaster	D. melanogaster
Q9VTA7	1	U-01	melanogaster	D. melanogaster
Q9VTA8	2	U-02	melanogaster	D. melanogaster
Q9VTB0	1	U-01	melanogaster	D. melanogaster
Q9VTC3	2	U-02	melanogaster	D. melanogaster
Q9VTD2	2	U-02	melanogaster	D. melanogaster
Q9VTE7	1	U-01	melanogaster	D. melanogaster
Q9VTF1	0	unassigned	melanogaster	D. melanogaster
Q9VTF2	0	unassigned	melanogaster	D. melanogaster
Q9VTF3	0	unassigned	melanogaster	D. melanogaster
Q9VTH5	1	U-01	melanogaster	D. melanogaster
Q9VTH9	1	U-01	melanogaster	D. melanogaster
Q9VTI2	2	U-02	melanogaster	D. melanogaster
Q9VTJ5	1	U-01	melanogaster	D. melanogaster
Q9VTK5	1	U-01	melanogaster	D. melanogaster
Q9VTM1	1	U-01	melanogaster	D. melanogaster
Q9VTM7	2	U-02	melanogaster	D. melanogaster
Q9VTN4	1	U-01	melanogaster	D. melanogaster
Q9VTP8	1	U-01	melanogaster	D. melanogaster
Q9VTQ2	1	U-01	melanogaster	D. melanogaster
Q9VTQ5	0	unassigned	melanogaster	D. melanogaster
Q9VTS1	1	U-01	melanogaster	D. melanogaster
Q9VTS7	1	U-01	melanogaster	D. melanogaster
Q9VTT1	1	U-01	melanogaster	D. melanogaster
Q9VYJ6	1	U-01	melanogaster	D. melanogaster
Q9VYJ7	1	U-01	melanogaster	D. melanogaster
Q9VYK7	1	U-01	melanogaster	D. melanogaster
Q9VYK8	1	U-01	melanogaster	D. melanogaster
Q9VYL0	1	U-01	melanogaster	D. melanogaster
Q9VYL5	1	U-01	melanogaster	D. melanogaster
Q9VYL7	1	U-01	melanogaster	D. melanogaster
Q9VYM0	2	U-02	melanogaster	D. melanogaster
Q9VYM5	2	U-02	melanogaster	D. melanogaster
Q9VYM7	1	U-01	melanogaster	D. melanogaster
Q9VYM8	1	U-01	melanogaster	D. melanogaster
Q9VYN3	1	U-01	melanogaster	D. melanogaster
Q9VYP6	1	U-01	melanogaster	D. melanogaster
Q9VYR2	2	U-02	melanogaster	D. melanogaster
Q9VYR3	1	U-01	melanogaster	D. melanogaster
Q9VYS6	1	U-01	melanogaster	D. melanogaster
Q9VYT0	1	U-01	melanogaster	D. melanogaster
Q9VYT1	1	U-01	melanogaster	D. melanogaster
Q9VYT5	1	U-01	melanogaster	D. melanogaster
Q9VYU7	2	U-02	melanogaster	D. melanogaster
Q9VYU9	1	U-01	melanogaster	D. melanogaster
Q9VYV6	2	U-02	melanogaster	D. melanogaster
Q9VYW4	1	U-01	melanogaster	D. melanogaster
Q9VYW5	1	U-01	melanogaster	D. melanogaster
Q9VYX0	1	U-01	melanogaster	D. melanogaster
Q9VYX2	1	U-01	melanogaster	D. melanogaster
Q9VYX3	3	U-03	melanogaster	D. melanogaster
Q9VYX5	3	U-03	melanogaster	D. melanogaster
Q9VYX8	3	U-03	melanogaster	D. melanogaster
Q9VYY5	3	U-03	melanogaster	D. melanogaster
Q9VYY7	1	U-01	melanogaster	D. melanogaster
Q9VYZ8	1	U-01	melanogaster	D. melanogaster
Q9VZ01	1	U-01	melanogaster	D. melanogaster
Q9VZ05	1	U-01	melanogaster	D. melanogaster
Q9VZ13	1	U-01	melanogaster	D. melanogaster
Q9VZ19	1	U-01	melanogaster	D. melanogaster
Q9VZ22	1	U-01	melanogaster	D. melanogaster
Q9VZ25	2	U-02	melanogaster	D. melanogaster
Q9VZ33	2	U-02	melanogaster	D. melanogaster
Q9VZ37	2	U-02	melanogaster	D. melanogaster
Q9VZ40	0	unassigned	melanogaster	D. melanogaster
Q9VZ41	1	U-01	melanogaster	D. melanogaster
Q9VZ43	1	U-01	melanogaster	D. melanogaster
Q9VZ57	2	U-02	melanogaster	D. melanogaster
Q9VZ58	2	U-02	melanogaster	D. melanogaster
Q9VZ61	1	U-01	melanogaster	D. melanogaster
Q9VZ63	1	U-01	melanogaster	D. melanogaster
Q9VZ72	1	U-01	melanogaster	D. melanogaster
Q9VZ73	1	U-01	melanogaster	D. melanogaster
Q9VZ79	0	unassigned	melanogaster	D. melanogaster
Q9VZ81	1	U-01	melanogaster	D. melanogaster
Q9VZ84	2	U-02	melanogaster	D. melanogaster
Q9VZ88	1	U-01	melanogaster	D. melanogaster
Q9VZ93	3	U-03	melanogaster	D. melanogaster
Q9VZ94	3	U-03	melanogaster	D. melanogaster
Q9VZA5	1	U-01	melanogaster	D. melanogaster
Q9VZA6	2	U-02	melanogaster	D. melanogaster
Q9VZA7	3	U-03	melanogaster	D. melanogaster
Q9VZA9	2	U-02	melanogaster	D. melanogaster
Q9VZC5	2	U-02	melanogaster	D. melanogaster
Q9VZD2	1	U-01	melanogaster	D. melanogaster
Q9VZD8	1	U-01	melanogaster	D. melanogaster
Q9VZE2	0	unassigned	melanogaster	D. melanogaster
Q9VZE5	2	U-02	melanogaster	D. melanogaster
Q9VZE6	1	U-01	melanogaster	D. melanogaster
Q9VZE7	3	U-03	melanogaster	D. melanogaster
Q9VZF0	1	U-01	melanogaster	D. melanogaster
Q9VZF1	1	U-01	melanogaster	D. melanogaster
Q9VZF2	1	U-01	melanogaster	D. melanogaster
Q9VZF3	3	U-03	melanogaster	D. melanogaster
Q9VZF9	0	unassigned	melanogaster	D. melanogaster
Q9VZG0	0	unassigned	melanogaster	D. melanogaster
Q9VZG1	0	unassigned	melanogaster	D. melanogaster
Q9VZG2	0	unassigned	melanogaster	D. melanogaster
Q9VZG5	1	U-01	melanogaster	D. melanogaster
Q9VZG8	0	unassigned	melanogaster	D. melanogaster
Q9VZG9	2	U-02	melanogaster	D. melanogaster
Q9VZI4	1	U-01	melanogaster	D. melanogaster
Q9VZI5	2	U-02	melanogaster	D. melanogaster
Q9VZJ1	1	U-01	melanogaster	D. melanogaster
Q9VZJ4	1	U-01	melanogaster	D. melanogaster
Q9VZJ8	1	U-01	melanogaster	D. melanogaster
Q9VZK5	1	U-01	melanogaster	D. melanogaster
Q9VZK8	1	U-01	melanogaster	D. melanogaster
Q9VZM6	3	U-03	melanogaster	D. melanogaster
Q9VZM9	1	U-01	melanogaster	D. melanogaster
Q9VZN0	1	U-01	melanogaster	D. melanogaster
Q9VZN1	2	U-02	melanogaster	D. melanogaster
Q9VZN2	1	U-01	melanogaster	D. melanogaster
Q9VZN6	2	U-02	melanogaster	D. melanogaster
Q9VZP0	1	U-01	melanogaster	D. melanogaster
Q9VZP2	3	U-03	melanogaster	D. melanogaster
Q9VZP9	1	U-01	melanogaster	D. melanogaster
Q9VZQ4	0	unassigned	melanogaster	D. melanogaster
Q9VZQ5	0	unassigned	melanogaster	D. melanogaster
Q9VZQ9	1	U-01	melanogaster	D. melanogaster
Q9VZR0	1	U-01	melanogaster	D. melanogaster
Q9VZR2	0	unassigned	melanogaster	D. melanogaster
Q9VZR6	2	U-02	melanogaster	D. melanogaster
Q9VZR8	2	U-02	melanogaster	D. melanogaster
Q9VBS3	1	U-01	melanogaster	D. melanogaster
Q9VBS4	1	U-01	melanogaster	D. melanogaster
Q9VBS5	1	U-01	melanogaster	D. melanogaster
Q9VBS6	1	U-01	melanogaster	D. melanogaster
Q9VBS7	1	U-01	melanogaster	D. melanogaster
Q9VBS8	1	U-01	melanogaster	D. melanogaster
Q9VBT0	1	U-01	melanogaster	D. melanogaster
Q9VBT4	1	U-01	melanogaster	D. melanogaster
Q9VBT6	1	U-01	melanogaster	D. melanogaster
Q9VBT7	1	U-01	melanogaster	D. melanogaster
Q9VBT8	1	U-01	melanogaster	D. melanogaster
Q9VBU0	1	U-01	melanogaster	D. melanogaster
Q9VBW4	1	U-01	melanogaster	D. melanogaster
Q9VBX4	1	U-01	melanogaster	D. melanogaster
Q9VBX7	1	U-01	melanogaster	D. melanogaster
Q9VBZ0	1	U-01	melanogaster	D. melanogaster
Q9VBZ2	2	U-02	melanogaster	D. melanogaster
Q9VC06	1	U-01	melanogaster	D. melanogaster
Q9VC09	1	U-01	melanogaster	D. melanogaster
Q9VC13	1	U-01	melanogaster	D. melanogaster
Q9VC20	1	U-01	melanogaster	D. melanogaster
Q9VC23	2	U-02	melanogaster	D. melanogaster
Q9VC24	2	U-02	melanogaster	D. melanogaster
Q9VC34	1	U-01	melanogaster	D. melanogaster
Q9VC39	0	unassigned	melanogaster	D. melanogaster
Q9VC43	1	U-01	melanogaster	D. melanogaster
Q9VC50	2	U-02	melanogaster	D. melanogaster
Q9VC54	1	U-01	melanogaster	D. melanogaster
Q9VC67	0	unassigned	melanogaster	D. melanogaster
Q9VC68	1	U-01	melanogaster	D. melanogaster
Q9VC75	0	unassigned	melanogaster	D. melanogaster
Q9VC76	2	U-02	melanogaster	D. melanogaster
Q9VC77	0	unassigned	melanogaster	D. melanogaster
Q9VC78	2	U-02	melanogaster	D. melanogaster
Q9VC79	2	U-02	melanogaster	D. melanogaster
Q9VC80	2	U-02	melanogaster	D. melanogaster
Q9VC81	2	U-02	melanogaster	D. melanogaster
Q9VC82	0	unassigned	melanogaster	D. melanogaster
Q9VC83	0	unassigned	melanogaster	D. melanogaster
Q9VC84	0	unassigned	melanogaster	D. melanogaster
Q9VC85	2	U-02	melanogaster	D. melanogaster
Q9VC86	1	U-01	melanogaster	D. melanogaster
Q9VC89	1	U-01	melanogaster	D. melanogaster
Q9VC90	0	unassigned	melanogaster	D. melanogaster
Q9VCB5	1	U-01	melanogaster	D. melanogaster
Q9VCB9	1	U-01	melanogaster	D. melanogaster
Q9VCC1	2	U-02	melanogaster	D. melanogaster
Q9VCD2	1	U-01	melanogaster	D. melanogaster
Q9VCD9	1	U-01	melanogaster	D. melanogaster
Q9VCF8	1	U-01	melanogaster	D. melanogaster
Q9VCG0	1	U-01	melanogaster	D. melanogaster
Q9VCH7	1	U-01	melanogaster	D. melanogaster
Q9VCH9	1	U-01	melanogaster	D. melanogaster
Q9VCI4	2	U-02	melanogaster	D. melanogaster
Q9VCJ2	0	unassigned	melanogaster	D. melanogaster
Q9VCJ3	0	unassigned	melanogaster	D. melanogaster
Q9VCJ6	1	U-01	melanogaster	D. melanogaster
Q9VCK7	3	U-03	melanogaster	D. melanogaster
Q9VCL2	1	U-01	melanogaster	D. melanogaster
Q9VCN4	1	U-01	melanogaster	D. melanogaster
Q9VCQ2	3	U-03	melanogaster	D. melanogaster
Q9VCR4	2	U-02	melanogaster	D. melanogaster
Q9VCS1	1	U-01	melanogaster	D. melanogaster
Q9VCS4	1	U-01	melanogaster	D. melanogaster
Q9VCS5	1	U-01	melanogaster	D. melanogaster
Q9VCT6	2	U-02	melanogaster	D. melanogaster
Q9VCT7	2	U-02	melanogaster	D. melanogaster
Q9VCU0	2	U-02	melanogaster	D. melanogaster
Q9VCU8	1	U-01	melanogaster	D. melanogaster
Q9VCV8	1	U-01	melanogaster	D. melanogaster
Q9VCV9	1	U-01	melanogaster	D. melanogaster
Q9VCW5	1	U-01	melanogaster	D. melanogaster
Q9VCX6	1	U-01	melanogaster	D. melanogaster
Q9VCY2	1	U-01	melanogaster	D. melanogaster
Q9VCZ2	1	U-01	melanogaster	D. melanogaster
Q9VCZ7	0	unassigned	melanogaster	D. melanogaster
Q9VD00	1	U-01	melanogaster	D. melanogaster
Q9VD02	1	U-01	melanogaster	D. melanogaster
Q9VD08	2	U-02	melanogaster	D. melanogaster
Q9VD16	2	U-02	melanogaster	D. melanogaster
Q9VD17	2	U-02	melanogaster	D. melanogaster
Q9VD22	1	U-01	melanogaster	D. melanogaster
Q9VD31	2	U-02	melanogaster	D. melanogaster
Q9VD32	1	U-01	melanogaster	D. melanogaster
Q9VD33	2	U-02	melanogaster	D. melanogaster
Q9VD34	1	U-01	melanogaster	D. melanogaster
Q9VD35	2	U-02	melanogaster	D. melanogaster
Q9VD46	0	unassigned	melanogaster	D. melanogaster
Q9VD47	2	U-02	melanogaster	D. melanogaster
Q9VD48	2	U-02	melanogaster	D. melanogaster
Q9VD49	2	U-02	melanogaster	D. melanogaster
Q9VD50	2	U-02	melanogaster	D. melanogaster
Q9VD53	3	U-03	melanogaster	D. melanogaster
Q9VD59	1	U-01	melanogaster	D. melanogaster
Q9VD63	1	U-01	melanogaster	D. melanogaster
Q9VD66	1	U-01	melanogaster	D. melanogaster
Q9VD71	0	unassigned	melanogaster	D. melanogaster
Q9VD89	1	U-01	melanogaster	D. melanogaster
Q9VD91	0	unassigned	melanogaster	D. melanogaster
Q9VDA3	0	unassigned	melanogaster	D. melanogaster
Q9VP08	0	unassigned	melanogaster	D. melanogaster
Q9VP12	1	U-01	melanogaster	D. melanogaster
Q9VP23	3	U-03	melanogaster	D. melanogaster
Q9VP25	2	U-02	melanogaster	D. melanogaster
Q9VP30	1	U-01	melanogaster	D. melanogaster
Q9VP43	1	U-01	melanogaster	D. melanogaster
Q9VP44	1	U-01	melanogaster	D. melanogaster
Q9VP46	1	U-01	melanogaster	D. melanogaster
Q9VP51	1	U-01	melanogaster	D. melanogaster
Q9VP53	0	unassigned	melanogaster	D. melanogaster
Q9VP55	0	unassigned	melanogaster	D. melanogaster
Q9VP67	1	U-01	melanogaster	D. melanogaster
Q9VP69	1	U-01	melanogaster	D. melanogaster
Q9VP77	1	U-01	melanogaster	D. melanogaster
Q9VP79	1	U-01	melanogaster	D. melanogaster
Q9VP85	1	U-01	melanogaster	D. melanogaster
Q9VP87	1	U-01	melanogaster	D. melanogaster
Q9VP94	1	U-01	melanogaster	D. melanogaster
Q9VPA1	2	U-02	melanogaster	D. melanogaster
Q9VPA2	1	U-01	melanogaster	D. melanogaster
Q9VPB0	1	U-01	melanogaster	D. melanogaster
Q9VPB3	1	U-01	melanogaster	D. melanogaster
Q9VPB6	1	U-01	melanogaster	D. melanogaster
Q9VPB7	1	U-01	melanogaster	D. melanogaster
Q9VPC1	1	U-01	melanogaster	D. melanogaster
Q9VPC2	1	U-01	melanogaster	D. melanogaster
Q9VPC3	1	U-01	melanogaster	D. melanogaster
Q9VPC4	2	U-02	melanogaster	D. melanogaster
Q9VPC7	1	U-01	melanogaster	D. melanogaster
Q9VPD4	3	U-03	melanogaster	D. melanogaster
Q9VPD8	3	U-03	melanogaster	D. melanogaster
Q9VPD9	3	U-03	melanogaster	D. melanogaster
Q9VPE4	3	U-03	melanogaster	D. melanogaster
Q9VPF1	1	U-01	melanogaster	D. melanogaster
Q9VPF5	1	U-01	melanogaster	D. melanogaster
Q9VPF6	1	U-01	melanogaster	D. melanogaster
Q9VPF9	1	U-01	melanogaster	D. melanogaster
Q9VPG0	2	U-02	melanogaster	D. melanogaster
Q9VPG2	3	U-03	melanogaster	D. melanogaster
Q9VPH3	2	U-02	melanogaster	D. melanogaster
Q9VPH4	1	U-01	melanogaster	D. melanogaster
Q9VPH6	1	U-01	melanogaster	D. melanogaster
Q9VPH9	0	unassigned	melanogaster	D. melanogaster
Q9VPJ0	2	U-02	melanogaster	D. melanogaster
Q9VPJ6	2	U-02	melanogaster	D. melanogaster
Q9VPJ7	1	U-01	melanogaster	D. melanogaster
Q9VPJ9	1	U-01	melanogaster	D. melanogaster
Q9VPK4	1	U-01	melanogaster	D. melanogaster
Q9VPK5	1	U-01	melanogaster	D. melanogaster
Q9VPL0	1	U-01	melanogaster	D. melanogaster
Q9VPL3	1	U-01	melanogaster	D. melanogaster
Q9VPL5	1	U-01	melanogaster	D. melanogaster
Q9VPL8	0	unassigned	melanogaster	D. melanogaster
Q9VPM2	1	U-01	melanogaster	D. melanogaster
Q9VPN3	1	U-01	melanogaster	D. melanogaster
Q9VPP0	3	U-03	melanogaster	D. melanogaster
Q9VPP9	1	U-01	melanogaster	D. melanogaster
Q9VPR2	1	U-01	melanogaster	D. melanogaster
Q9VPS1	2	U-02	melanogaster	D. melanogaster
Q9VPS3	0	unassigned	melanogaster	D. melanogaster
Q9VPT2	1	U-01	melanogaster	D. melanogaster
Q9VPT3	1	U-01	melanogaster	D. melanogaster
Q9VPT6	3	U-03	melanogaster	D. melanogaster
Q9VPT7	3	U-03	melanogaster	D. melanogaster
Q9VPT9	2	U-02	melanogaster	D. melanogaster
Q9VPU0	1	U-01	melanogaster	D. melanogaster
Q9VPU4	1	U-01	melanogaster	D. melanogaster
Q9VPV7	1	U-01	melanogaster	D. melanogaster
Q9VPW5	1	U-01	melanogaster	D. melanogaster
Q9VPW9	1	U-01	melanogaster	D. melanogaster
Q9VU13	2	U-02	melanogaster	D. melanogaster
Q9VU16	1	U-01	melanogaster	D. melanogaster
Q9VU18	1	U-01	melanogaster	D. melanogaster
Q9VU20	3	U-03	melanogaster	D. melanogaster
Q9VU33	1	U-01	melanogaster	D. melanogaster
Q9VU34	1	U-01	melanogaster	D. melanogaster
Q9VU35	1	U-01	melanogaster	D. melanogaster
Q9VU36	1	U-01	melanogaster	D. melanogaster
Q9VU49	1	U-01	melanogaster	D. melanogaster
Q9VU59	1	U-01	melanogaster	D. melanogaster
Q9VU67	1	U-01	melanogaster	D. melanogaster
Q9VU72	2	U-02	melanogaster	D. melanogaster
Q9VU74	2	U-02	melanogaster	D. melanogaster
Q9VU76	1	U-01	melanogaster	D. melanogaster
Q9VU81	1	U-01	melanogaster	D. melanogaster
Q9VU85	1	U-01	melanogaster	D. melanogaster
Q9VU92	1	U-01	melanogaster	D. melanogaster
Q9VU95	1	U-01	melanogaster	D. melanogaster
Q9VUA0	1	U-01	melanogaster	D. melanogaster
Q9VUA5	1	U-01	melanogaster	D. melanogaster
Q9VUB1	2	U-02	melanogaster	D. melanogaster
Q9VUB3	1	U-01	melanogaster	D. melanogaster
Q9VUB9	1	U-01	melanogaster	D. melanogaster
Q9VUC3	1	U-01	melanogaster	D. melanogaster
Q9VUD9	2	U-02	melanogaster	D. melanogaster
Q9VUE3	1	U-01	melanogaster	D. melanogaster
Q9VUG3	1	U-01	melanogaster	D. melanogaster
Q9VUG4	1	U-01	melanogaster	D. melanogaster
Q9VUG9	1	U-01	melanogaster	D. melanogaster
Q9VUH4	2	U-02	melanogaster	D. melanogaster
Q7KSW6	1	U-01	melanogaster	D. melanogaster
Q7KSW8	1	U-01	melanogaster	D. melanogaster
Q7KSX8	1	U-01	melanogaster	D. melanogaster
Q7KSX9	1	U-01	melanogaster	D. melanogaster
Q7KSZ3	3	U-03	melanogaster	D. melanogaster
Q7KSZ4	1	U-01	melanogaster	D. melanogaster
Q7KT08	1	U-01	melanogaster	D. melanogaster
Q7KT15	1	U-01	melanogaster	D. melanogaster
Q7KT17	1	U-01	melanogaster	D. melanogaster
Q7KT20	2	U-02	melanogaster	D. melanogaster
Q7KT25	1	U-01	melanogaster	D. melanogaster
Q7KT35	0	unassigned	melanogaster	D. melanogaster
Q7KT36	0	unassigned	melanogaster	D. melanogaster
Q7KT37	2	U-02	melanogaster	D. melanogaster
Q7KT46	1	U-01	melanogaster	D. melanogaster
Q7KT47	0	unassigned	melanogaster	D. melanogaster
Q7KT49	1	U-01	melanogaster	D. melanogaster
Q7KT54	1	U-01	melanogaster	D. melanogaster
Q7KT55	1	U-01	melanogaster	D. melanogaster
Q7KT58	2	U-02	melanogaster	D. melanogaster
Q7KT60	1	U-01	melanogaster	D. melanogaster
Q7KT62	1	U-01	melanogaster	D. melanogaster
Q7KT67	1	U-01	melanogaster	D. melanogaster
Q7KT68	1	U-01	melanogaster	D. melanogaster
Q7KT81	1	U-01	melanogaster	D. melanogaster
Q7KT99	2	U-02	melanogaster	D. melanogaster
Q7KTA2	0	unassigned	melanogaster	D. melanogaster
Q7KTA3	1	U-01	melanogaster	D. melanogaster
Q7KTA5	0	unassigned	melanogaster	D. melanogaster
Q7KTB4	1	U-01	melanogaster	D. melanogaster
Q7KTD9	1	U-01	melanogaster	D. melanogaster
Q7KTE6	1	U-01	melanogaster	D. melanogaster
Q7KTF2	1	U-01	melanogaster	D. melanogaster
Q7KTF6	0	unassigned	melanogaster	D. melanogaster
Q7KTG1	2	U-02	melanogaster	D. melanogaster
Q7KTG9	2	U-02	melanogaster	D. melanogaster
Q7KTH1	1	U-01	melanogaster	D. melanogaster
Q7KTH6	1	U-01	melanogaster	D. melanogaster
Q7KTH9	1	U-01	melanogaster	D. melanogaster
Q7KTI2	0	unassigned	melanogaster	D. melanogaster
Q7KTJ6	0	unassigned	melanogaster	D. melanogaster
Q7KTJ9	3	U-03	melanogaster	D. melanogaster
Q7KTL4	1	U-01	melanogaster	D. melanogaster
Q7KTM2	1	U-01	melanogaster	D. melanogaster
Q7KTN1	1	U-01	melanogaster	D. melanogaster
Q7KTN3	1	U-01	melanogaster	D. melanogaster
Q7KTN4	1	U-01	melanogaster	D. melanogaster
Q7KTP7	1	U-01	melanogaster	D. melanogaster
Q7KTQ0	1	U-01	melanogaster	D. melanogaster
Q7KTQ1	1	U-01	melanogaster	D. melanogaster
Q7KTQ2	1	U-01	melanogaster	D. melanogaster
Q7KTQ3	3	U-03	melanogaster	D. melanogaster
Q7KTR2	1	U-01	melanogaster	D. melanogaster
Q7KTS0	1	U-01	melanogaster	D. melanogaster
Q7KTS3	1	U-01	melanogaster	D. melanogaster
Q7KTT0	1	U-01	melanogaster	D. melanogaster
Q7KTT5	3	U-03	melanogaster	D. melanogaster
Q7KTT9	1	U-01	melanogaster	D. melanogaster
Q7KTU7	1	U-01	melanogaster	D. melanogaster
Q7KTW1	1	U-01	melanogaster	D. melanogaster
Q7KTW4	1	U-01	melanogaster	D. melanogaster
Q7KTW6	1	U-01	melanogaster	D. melanogaster
Q7KTX0	1	U-01	melanogaster	D. melanogaster
Q7KTX1	1	U-01	melanogaster	D. melanogaster
Q7KTX4	1	U-01	melanogaster	D. melanogaster
Q7KTY6	1	U-01	melanogaster	D. melanogaster
Q7KTZ0	1	U-01	melanogaster	D. melanogaster
Q7KTZ1	1	U-01	melanogaster	D. melanogaster
Q7KTZ8	1	U-01	melanogaster	D. melanogaster
Q7KU04	2	U-02	melanogaster	D. melanogaster
Q7KU06	1	U-01	melanogaster	D. melanogaster
Q7KU12	1	U-01	melanogaster	D. melanogaster
Q7KU15	1	U-01	melanogaster	D. melanogaster
Q7KU35	2	U-02	melanogaster	D. melanogaster
Q7KU36	1	U-01	melanogaster	D. melanogaster
Q7KU37	1	U-01	melanogaster	D. melanogaster
Q7KU40	1	U-01	melanogaster	D. melanogaster
Q7KU45	1	U-01	melanogaster	D. melanogaster
Q7KU47	2	U-02	melanogaster	D. melanogaster
Q7KU50	1	U-01	melanogaster	D. melanogaster
Q7KU62	2	U-02	melanogaster	D. melanogaster
Q7KU66	2	U-02	melanogaster	D. melanogaster
Q7KU76	0	unassigned	melanogaster	D. melanogaster
Q7KU77	1	U-01	melanogaster	D. melanogaster
Q7KU79	1	U-01	melanogaster	D. melanogaster
Q7KU84	2	U-02	melanogaster	D. melanogaster
Q7KUA3	1	U-01	melanogaster	D. melanogaster
Q7KUA5	1	U-01	melanogaster	D. melanogaster
Q7KUA6	0	unassigned	melanogaster	D. melanogaster
Q7KUB2	2	U-02	melanogaster	D. melanogaster
Q7KUB8	1	U-01	melanogaster	D. melanogaster
Q7KUE6	0	unassigned	melanogaster	D. melanogaster
Q7KUE8	1	U-01	melanogaster	D. melanogaster
Q7KUF1	2	U-02	melanogaster	D. melanogaster
Q7KUG0	0	unassigned	melanogaster	D. melanogaster
Q7KUG1	0	unassigned	melanogaster	D. melanogaster
Q7KUG3	0	unassigned	melanogaster	D. melanogaster
Q7KUG4	0	unassigned	melanogaster	D. melanogaster
Q7KUG5	1	U-01	melanogaster	D. melanogaster
Q7KUG6	1	U-01	melanogaster	D. melanogaster
Q9VML5	2	U-02	melanogaster	D. melanogaster
Q9VMM4	1	U-01	melanogaster	D. melanogaster
Q9VMN0	0	unassigned	melanogaster	D. melanogaster
Q9VMN1	2	U-02	melanogaster	D. melanogaster
Q9VMN2	3	U-03	melanogaster	D. melanogaster
Q9VMP0	0	unassigned	melanogaster	D. melanogaster
Q9VMP2	0	unassigned	melanogaster	D. melanogaster
Q9VMP7	1	U-01	melanogaster	D. melanogaster
Q9VMP8	1	U-01	melanogaster	D. melanogaster
Q9VMQ2	2	U-02	melanogaster	D. melanogaster
Q9VMT4	1	U-01	melanogaster	D. melanogaster
Q9VMU7	1	U-01	melanogaster	D. melanogaster
Q9VMV0	1	U-01	melanogaster	D. melanogaster
Q9VMX2	1	U-01	melanogaster	D. melanogaster
Q9VMY3	1	U-01	melanogaster	D. melanogaster
Q9VMY7	2	U-02	melanogaster	D. melanogaster
Q9VMZ9	0	unassigned	melanogaster	D. melanogaster
Q9VN06	2	U-02	melanogaster	D. melanogaster
Q9VN28	1	U-01	melanogaster	D. melanogaster
Q9VN36	2	U-02	melanogaster	D. melanogaster
Q9VN39	1	U-01	melanogaster	D. melanogaster
Q9VN63	1	U-01	melanogaster	D. melanogaster
Q9VN64	1	U-01	melanogaster	D. melanogaster
Q9VN65	1	U-01	melanogaster	D. melanogaster
Q9VN71	0	unassigned	melanogaster	D. melanogaster
Q9VN74	2	U-02	melanogaster	D. melanogaster
Q9VN78	1	U-01	melanogaster	D. melanogaster
Q9VN80	1	U-01	melanogaster	D. melanogaster
Q9VNA4	3	U-03	melanogaster	D. melanogaster
Q9VNB1	1	U-01	melanogaster	D. melanogaster
Q9VNB2	1	U-01	melanogaster	D. melanogaster
Q9VNC0	1	U-01	melanogaster	D. melanogaster
Q9VNC9	1	U-01	melanogaster	D. melanogaster
Q9VND4	1	U-01	melanogaster	D. melanogaster
Q9VNF3	1	U-01	melanogaster	D. melanogaster
Q9VNG4	1	U-01	melanogaster	D. melanogaster
Q9VNH7	1	U-01	melanogaster	D. melanogaster
Q9VNI5	1	U-01	melanogaster	D. melanogaster
Q9VNJ3	1	U-01	melanogaster	D. melanogaster
Q9VNK1	1	U-01	melanogaster	D. melanogaster
Q9VNK8	1	U-01	melanogaster	D. melanogaster
Q9VNL8	2	U-02	melanogaster	D. melanogaster
Q9VNM2	2	U-02	melanogaster	D. melanogaster
Q9VNM4	2	U-02	melanogaster	D. melanogaster
Q9VNM5	2	U-02	melanogaster	D. melanogaster
